time	V(vout)	-I(Rl)
3.999029636687169e-003	4.086566e-011	2.043283e-001
4.000000000000000e-003	7.140189e-002	1.248612e-001
4.000273695700458e-003	1.568361e-001	2.900258e-002
4.000381775666035e-003	1.809216e-001	-0.000000e+000
4.000424733041397e-003	1.789248e-001	-0.000000e+000
4.000433812998927e-003	1.783719e-001	-0.000000e+000
4.000445540031344e-003	1.776656e-001	-0.000000e+000
4.000459439001029e-003	1.768455e-001	-0.000000e+000
4.000474696492170e-003	1.759525e-001	-0.000000e+000
4.000489032454696e-003	1.751190e-001	-0.000000e+000
4.000507049704828e-003	1.740828e-001	-0.000000e+000
4.000525593705732e-003	1.730220e-001	-0.000000e+000
4.000545377135718e-003	1.718996e-001	-0.000000e+000
4.000563196798798e-003	1.708960e-001	-0.000000e+000
4.000581048592224e-003	1.698972e-001	-0.000000e+000
4.000598570303472e-003	1.689226e-001	-0.000000e+000
4.000619358090683e-003	1.677763e-001	-0.000000e+000
4.000641055029498e-003	1.665877e-001	-0.000000e+000
4.000676626634231e-003	1.646647e-001	-0.000000e+000
4.000715811914705e-003	1.625723e-001	-0.000000e+000
4.000755535452664e-003	1.604841e-001	-0.000000e+000
4.000798050321829e-003	1.582856e-001	-0.000000e+000
4.000845265174127e-003	1.558962e-001	-0.000000e+000
4.000932153041560e-003	1.516178e-001	-0.000000e+000
4.001048143941692e-003	1.461089e-001	-0.000000e+000
4.001177760898257e-003	1.402860e-001	-0.000000e+000
4.001436994811385e-003	1.296363e-001	-0.000000e+000
4.001867738880417e-003	1.139865e-001	-0.000000e+000
4.002294136033219e-003	1.008268e-001	-0.000000e+000
4.002767386516998e-003	8.886564e-002	-0.000000e+000
4.003289824883757e-003	7.848758e-002	-0.000000e+000
4.004056867921333e-003	6.730589e-002	-0.000000e+000
4.005037727781271e-003	5.753147e-002	-0.000000e+000
4.006037727781270e-003	5.121215e-002	-0.000000e+000
4.007037727781270e-003	4.739691e-002	-0.000000e+000
4.008037727781270e-003	4.511807e-002	-0.000000e+000
4.009037727781270e-003	4.376358e-002	-0.000000e+000
4.010037727781270e-003	4.296228e-002	-0.000000e+000
4.011037727781270e-003	4.249181e-002	-0.000000e+000
4.012037727781271e-003	4.222048e-002	-0.000000e+000
4.013037727781270e-003	4.207237e-002	-0.000000e+000
4.014037727781270e-003	4.200892e-002	-0.000000e+000
4.015037727781270e-003	4.202603e-002	-0.000000e+000
4.016037727781270e-003	4.219807e-002	-0.000000e+000
4.017037727781270e-003	4.313916e-002	-0.000000e+000
4.018037727781271e-003	4.711645e-002	-0.000000e+000
4.018770243577797e-003	5.474260e-002	-0.000000e+000
4.019300395400702e-003	6.353626e-002	-0.000000e+000
4.019709854099401e-003	7.098781e-002	-0.000000e+000
4.020059984222174e-003	7.725368e-002	-0.000000e+000
4.020441857585072e-003	8.479137e-002	-0.000000e+000
4.020815745328500e-003	9.281952e-002	-0.000000e+000
4.021029172469728e-003	9.660450e-002	-0.000000e+000
4.021254952478163e-003	9.891514e-002	-0.000000e+000
4.021415369393219e-003	9.939042e-002	-0.000000e+000
4.021600008499579e-003	9.883977e-002	-0.000000e+000
4.021833494542981e-003	9.723499e-002	-0.000000e+000
4.022074377575440e-003	9.497493e-002	-0.000000e+000
4.022370117764879e-003	9.182908e-002	-0.000000e+000
4.022667899724486e-003	8.867097e-002	-0.000000e+000
4.023195625877538e-003	8.357880e-002	-0.000000e+000
4.023746916015834e-003	7.924818e-002	-0.000000e+000
4.024659097271370e-003	7.416072e-002	-0.000000e+000
4.025659097271370e-003	7.098952e-002	-0.000000e+000
4.026659097271370e-003	7.111256e-002	-0.000000e+000
4.027659097271370e-003	7.636130e-002	-0.000000e+000
4.028659097271369e-003	8.707613e-002	-0.000000e+000
4.029286701423523e-003	9.494182e-002	-0.000000e+000
4.030063637079060e-003	1.016748e-001	-0.000000e+000
4.030800735311420e-003	1.030543e-001	-0.000000e+000
4.031320062933773e-003	1.012966e-001	-0.000000e+000
4.031930084220300e-003	9.806789e-002	-0.000000e+000
4.032569070939323e-003	9.491184e-002	-0.000000e+000
4.033257884742591e-003	9.240009e-002	-0.000000e+000
4.034130154319042e-003	9.089047e-002	-0.000000e+000
4.035016579268648e-003	9.176395e-002	-0.000000e+000
4.036016579268649e-003	9.607059e-002	-0.000000e+000
4.037016579268649e-003	1.027904e-001	-0.000000e+000
4.038016579268649e-003	1.090894e-001	-0.000000e+000
4.039015910542450e-003	1.121181e-001	-0.000000e+000
4.040015910542450e-003	1.116816e-001	-0.000000e+000
4.041015771175521e-003	1.098275e-001	-0.000000e+000
4.042015771175521e-003	1.085926e-001	-0.000000e+000
4.043015771175522e-003	1.091027e-001	-0.000000e+000
4.044015771175522e-003	1.117635e-001	-0.000000e+000
4.045015771175522e-003	1.161067e-001	-0.000000e+000
4.046015771175521e-003	1.206789e-001	-0.000000e+000
4.047015771175521e-003	1.238351e-001	-0.000000e+000
4.048015771175521e-003	1.249740e-001	-0.000000e+000
4.049015771175521e-003	1.248261e-001	-0.000000e+000
4.050015771175522e-003	1.246172e-001	-0.000000e+000
4.051015771175522e-003	1.252808e-001	-0.000000e+000
4.052015771175522e-003	1.272275e-001	-0.000000e+000
4.053015771175521e-003	1.302836e-001	-0.000000e+000
4.054015771175521e-003	1.337122e-001	-0.000000e+000
4.055015771175521e-003	1.365780e-001	-0.000000e+000
4.056015771175522e-003	1.383508e-001	-0.000000e+000
4.057015771175522e-003	1.392080e-001	-0.000000e+000
4.058015771175522e-003	1.397833e-001	-0.000000e+000
4.059015771175521e-003	1.407153e-001	-0.000000e+000
4.060015771175521e-003	1.423684e-001	-0.000000e+000
4.061015771175521e-003	1.447342e-001	-0.000000e+000
4.062015771175521e-003	1.474523e-001	-0.000000e+000
4.063015771175522e-003	1.499948e-001	-0.000000e+000
4.064015771175522e-003	1.519766e-001	-0.000000e+000
4.065015771175522e-003	1.533719e-001	-0.000000e+000
4.066015771175521e-003	1.544725e-001	-0.000000e+000
4.067015771175521e-003	1.556682e-001	-0.000000e+000
4.068015771175521e-003	1.572383e-001	-0.000000e+000
4.069015771175522e-003	1.592494e-001	-0.000000e+000
4.070015771175522e-003	1.615433e-001	-0.000000e+000
4.071015771175522e-003	1.638225e-001	-0.000000e+000
4.072015771175521e-003	1.658290e-001	-0.000000e+000
4.073015771175521e-003	1.674878e-001	-0.000000e+000
4.074015771175521e-003	1.689148e-001	-0.000000e+000
4.075015771175521e-003	1.703243e-001	-0.000000e+000
4.076015771175522e-003	1.719092e-001	-0.000000e+000
4.077015771175522e-003	1.737515e-001	-0.000000e+000
4.078015771175522e-003	1.757945e-001	-0.000000e+000
4.079015771175521e-003	1.778832e-001	-0.000000e+000
4.080015771175521e-003	1.798558e-001	-0.000000e+000
4.081015771175521e-003	1.816317e-001	-0.000000e+000
4.082015771175522e-003	1.832437e-001	-0.000000e+000
4.083015771175522e-003	1.848037e-001	-0.000000e+000
4.084015771175522e-003	1.864344e-001	-0.000000e+000
4.085015771175521e-003	1.882074e-001	-0.000000e+000
4.086015771175521e-003	1.901136e-001	-0.000000e+000
4.087015771175521e-003	1.920766e-001	-0.000000e+000
4.088015771175521e-003	1.939994e-001	-0.000000e+000
4.089015771175522e-003	1.958175e-001	-0.000000e+000
4.090015771175522e-003	1.975294e-001	-0.000000e+000
4.091015771175522e-003	1.991881e-001	-0.000000e+000
4.092015771175521e-003	2.008669e-001	-0.000000e+000
4.093015771175521e-003	2.026191e-001	-0.000000e+000
4.094015771175521e-003	2.044544e-001	-0.000000e+000
4.095015771175522e-003	2.063387e-001	-0.000000e+000
4.096015771175522e-003	2.082167e-001	-0.000000e+000
4.097015771175522e-003	2.100430e-001	-0.000000e+000
4.098015771175521e-003	2.118048e-001	-0.000000e+000
4.099015771175521e-003	2.135241e-001	-0.000000e+000
4.100015771175521e-003	2.152418e-001	-0.000000e+000
4.101015771175521e-003	2.169944e-001	-0.000000e+000
4.102015771175522e-003	2.187958e-001	-0.000000e+000
4.103015771175522e-003	2.206336e-001	-0.000000e+000
4.104015771175522e-003	2.224778e-001	-0.000000e+000
4.105015771175521e-003	2.242991e-001	-0.000000e+000
4.106015771175521e-003	2.260834e-001	-0.000000e+000
4.107015771175521e-003	2.278377e-001	-0.000000e+000
4.108015771175522e-003	2.295834e-001	-0.000000e+000
4.109015771175522e-003	2.313434e-001	-0.000000e+000
4.110015771175522e-003	2.331307e-001	-0.000000e+000
4.111015771175521e-003	2.349425e-001	-0.000000e+000
4.112015771175521e-003	2.367637e-001	-0.000000e+000
4.113015771175521e-003	2.385765e-001	-0.000000e+000
4.114015771175521e-003	2.403694e-001	-0.000000e+000
4.115015771175522e-003	2.421427e-001	-0.000000e+000
4.116015771175522e-003	2.439067e-001	-0.000000e+000
4.117015771175522e-003	2.456752e-001	-0.000000e+000
4.118015771175521e-003	2.474579e-001	-0.000000e+000
4.119015771175521e-003	2.492560e-001	-0.000000e+000
4.120015771175521e-003	2.510627e-001	-0.000000e+000
4.121015771175522e-003	2.528676e-001	-0.000000e+000
4.122015771175522e-003	2.546625e-001	-0.000000e+000
4.123015771175522e-003	2.564453e-001	-0.000000e+000
4.124015771175521e-003	2.582207e-001	-0.000000e+000
4.125015771175521e-003	2.599962e-001	-0.000000e+000
4.126015771175521e-003	2.617785e-001	-0.000000e+000
4.127015771175521e-003	2.635700e-001	-0.000000e+000
4.128015771175522e-003	2.653680e-001	-0.000000e+000
4.129015771175522e-003	2.671668e-001	-0.000000e+000
4.130015771175522e-003	2.689610e-001	-0.000000e+000
4.131015771175521e-003	2.707483e-001	-0.000000e+000
4.132015771175521e-003	2.725302e-001	-0.000000e+000
4.133015771175521e-003	2.743108e-001	-0.000000e+000
4.134015771175521e-003	2.760943e-001	-0.000000e+000
4.135015771175522e-003	2.778829e-001	-0.000000e+000
4.136015771175522e-003	2.796760e-001	-0.000000e+000
4.137015771175522e-003	2.814707e-001	-0.000000e+000
4.138015771175521e-003	2.832635e-001	-0.000000e+000
4.139015771175521e-003	2.850526e-001	-0.000000e+000
4.140015771175521e-003	2.868381e-001	-0.000000e+000
4.141015771175522e-003	2.886220e-001	-0.000000e+000
4.142015771175522e-003	2.904069e-001	-0.000000e+000
4.143015771175522e-003	2.921946e-001	-0.000000e+000
4.144015771175521e-003	2.939851e-001	-0.000000e+000
4.145015771175521e-003	2.957770e-001	-0.000000e+000
4.146015771175521e-003	2.975685e-001	-0.000000e+000
4.147015771175521e-003	2.993580e-001	-0.000000e+000
4.148015771175522e-003	3.011453e-001	-0.000000e+000
4.149015771175522e-003	3.029314e-001	-0.000000e+000
4.150015771175522e-003	3.047175e-001	-0.000000e+000
4.151015771175521e-003	3.065050e-001	-0.000000e+000
4.152015771175521e-003	3.082942e-001	-0.000000e+000
4.153015771175521e-003	3.100845e-001	-0.000000e+000
4.154015771175522e-003	3.118749e-001	-0.000000e+000
4.155015771175522e-003	3.136644e-001	-0.000000e+000
4.156015771175522e-003	3.154526e-001	-0.000000e+000
4.157015771175521e-003	3.172398e-001	-0.000000e+000
4.158015771175521e-003	3.190269e-001	-0.000000e+000
4.159015771175521e-003	3.208145e-001	-0.000000e+000
4.160015771175521e-003	3.226031e-001	-0.000000e+000
4.161015771175522e-003	3.243926e-001	-0.000000e+000
4.162015771175522e-003	3.261822e-001	-0.000000e+000
4.163015771175522e-003	3.279715e-001	-0.000000e+000
4.164015771175521e-003	3.297600e-001	-0.000000e+000
4.165015771175521e-003	3.315479e-001	-0.000000e+000
4.166015771175521e-003	3.333356e-001	-0.000000e+000
4.167015771175522e-003	3.351235e-001	-0.000000e+000
4.168015771175522e-003	3.369119e-001	-0.000000e+000
4.169015771175522e-003	3.387008e-001	-0.000000e+000
4.170015771175521e-003	3.404899e-001	-0.000000e+000
4.171015771175521e-003	3.422790e-001	-0.000000e+000
4.172015771175521e-003	3.440676e-001	-0.000000e+000
4.173015771175521e-003	3.458559e-001	-0.000000e+000
4.174015771175522e-003	3.476439e-001	-0.000000e+000
4.175015771175522e-003	3.494320e-001	-0.000000e+000
4.176015771175522e-003	3.512203e-001	-0.000000e+000
4.177015771175521e-003	3.530090e-001	-0.000000e+000
4.178015771175521e-003	3.547978e-001	-0.000000e+000
4.179015771175521e-003	3.565867e-001	-0.000000e+000
4.180015771175522e-003	3.583753e-001	-0.000000e+000
4.181015771175522e-003	3.601637e-001	-0.000000e+000
4.182015771175522e-003	3.619520e-001	-0.000000e+000
4.183015771175521e-003	3.637402e-001	-0.000000e+000
4.184015771175521e-003	3.655286e-001	-0.000000e+000
4.185015771175521e-003	3.673171e-001	-0.000000e+000
4.186015771175521e-003	3.691058e-001	-0.000000e+000
4.187015771175522e-003	3.708945e-001	-0.000000e+000
4.188015771175522e-003	3.726832e-001	-0.000000e+000
4.189015771175522e-003	3.744716e-001	-0.000000e+000
4.190015771175521e-003	3.762600e-001	-0.000000e+000
4.191015771175521e-003	3.780484e-001	-0.000000e+000
4.192015771175521e-003	3.798368e-001	-0.000000e+000
4.193015771175522e-003	3.816252e-001	-0.000000e+000
4.194015771175522e-003	3.834138e-001	-0.000000e+000
4.195015771175522e-003	3.852024e-001	-0.000000e+000
4.196015771175521e-003	3.869910e-001	-0.000000e+000
4.197015771175521e-003	3.887795e-001	-0.000000e+000
4.198015771175521e-003	3.905680e-001	-0.000000e+000
4.200015771175522e-003	3.941448e-001	-0.000000e+000
4.201015771175522e-003	3.959332e-001	-0.000000e+000
4.202015771175522e-003	3.977218e-001	-0.000000e+000
4.203015771175521e-003	3.995103e-001	-0.000000e+000
4.204015771175521e-003	4.012989e-001	-0.000000e+000
4.205015771175521e-003	4.030874e-001	-0.000000e+000
4.206015771175522e-003	4.048759e-001	-0.000000e+000
4.207015771175522e-003	4.066643e-001	-0.000000e+000
4.208015771175522e-003	4.084527e-001	-0.000000e+000
4.209015771175522e-003	4.102412e-001	-0.000000e+000
4.210015771175521e-003	4.120297e-001	-0.000000e+000
4.211015771175521e-003	4.138182e-001	-0.000000e+000
4.212015771175521e-003	4.156067e-001	-0.000000e+000
4.213015771175522e-003	4.173952e-001	-0.000000e+000
4.214015771175522e-003	4.191837e-001	-0.000000e+000
4.215015771175522e-003	4.209722e-001	-0.000000e+000
4.216015771175521e-003	4.227607e-001	-0.000000e+000
4.217015771175521e-003	4.245491e-001	-0.000000e+000
4.218015771175521e-003	4.263376e-001	-0.000000e+000
4.219015771175521e-003	4.281261e-001	-0.000000e+000
4.220015771175522e-003	4.299146e-001	-0.000000e+000
4.221015771175522e-003	4.317031e-001	-0.000000e+000
4.222015771175522e-003	4.334916e-001	-0.000000e+000
4.223015771175521e-003	4.352800e-001	-0.000000e+000
4.224015771175521e-003	4.370685e-001	-0.000000e+000
4.225015771175521e-003	4.388570e-001	-0.000000e+000
4.226015771175522e-003	4.406455e-001	-0.000000e+000
4.227015771175522e-003	4.424339e-001	-0.000000e+000
4.228015771175522e-003	4.442224e-001	-0.000000e+000
4.229015771175521e-003	4.460109e-001	-0.000000e+000
4.230015771175521e-003	4.477994e-001	-0.000000e+000
4.231015771175521e-003	4.495878e-001	-0.000000e+000
4.232015771175521e-003	4.513763e-001	-0.000000e+000
4.233015771175522e-003	4.531648e-001	-0.000000e+000
4.234015771175522e-003	4.549532e-001	-0.000000e+000
4.235015771175522e-003	4.567417e-001	-0.000000e+000
4.236015771175521e-003	4.585302e-001	-0.000000e+000
4.237015771175521e-003	4.603187e-001	-0.000000e+000
4.238015771175521e-003	4.621071e-001	-0.000000e+000
4.239015771175522e-003	4.638956e-001	-0.000000e+000
4.240015771175522e-003	4.656841e-001	-0.000000e+000
4.241015771175522e-003	4.674726e-001	-0.000000e+000
4.242015771175521e-003	4.692610e-001	-0.000000e+000
4.243015771175521e-003	4.710495e-001	-0.000000e+000
4.244015771175521e-003	4.728379e-001	-0.000000e+000
4.245015771175521e-003	4.746264e-001	-0.000000e+000
4.246015771175522e-003	4.764149e-001	-0.000000e+000
4.247015771175522e-003	4.782033e-001	-0.000000e+000
4.248015771175522e-003	4.799918e-001	-0.000000e+000
4.249015771175521e-003	4.817802e-001	-0.000000e+000
4.250015771175521e-003	4.835687e-001	-0.000000e+000
4.251015771175521e-003	4.853572e-001	-0.000000e+000
4.252015771175522e-003	4.871456e-001	-0.000000e+000
4.253015771175522e-003	4.889341e-001	-0.000000e+000
4.254015771175522e-003	4.907226e-001	-0.000000e+000
4.255015771175521e-003	4.925110e-001	-0.000000e+000
4.256015771175521e-003	4.942995e-001	-0.000000e+000
4.257015771175521e-003	4.960879e-001	-0.000000e+000
4.258015771175521e-003	4.978764e-001	-0.000000e+000
4.259015771175522e-003	4.996648e-001	-0.000000e+000
4.260015771175522e-003	5.014533e-001	-0.000000e+000
4.261015771175522e-003	5.032418e-001	-0.000000e+000
4.262015771175521e-003	5.050302e-001	-0.000000e+000
4.263015771175521e-003	5.068187e-001	-0.000000e+000
4.264015771175521e-003	5.086071e-001	-0.000000e+000
4.265015771175522e-003	5.103956e-001	-0.000000e+000
4.266015771175522e-003	5.121840e-001	-0.000000e+000
4.267015771175522e-003	5.139725e-001	-0.000000e+000
4.268015771175521e-003	5.157610e-001	-0.000000e+000
4.269015771175521e-003	5.175494e-001	-0.000000e+000
4.270015771175521e-003	5.193379e-001	-0.000000e+000
4.271015771175521e-003	5.211263e-001	-0.000000e+000
4.272015771175522e-003	5.229148e-001	-0.000000e+000
4.273015771175522e-003	5.247031e-001	-0.000000e+000
4.274015771175522e-003	5.264916e-001	-0.000000e+000
4.275015771175521e-003	5.282801e-001	-0.000000e+000
4.276015771175521e-003	5.300685e-001	-0.000000e+000
4.277015771175521e-003	5.318570e-001	-0.000000e+000
4.278015771175522e-003	5.336454e-001	-0.000000e+000
4.279015771175522e-003	5.354339e-001	-0.000000e+000
4.280015771175522e-003	5.372223e-001	-0.000000e+000
4.281015771175522e-003	5.390108e-001	-0.000000e+000
4.282015771175521e-003	5.407992e-001	-0.000000e+000
4.283015771175521e-003	5.425876e-001	-0.000000e+000
4.285015771175522e-003	5.461645e-001	-0.000000e+000
4.286015771175522e-003	5.479530e-001	-0.000000e+000
4.287015771175522e-003	5.497414e-001	-0.000000e+000
4.288015771175521e-003	5.515298e-001	-0.000000e+000
4.289015771175521e-003	5.533183e-001	-0.000000e+000
4.290015771175521e-003	5.551068e-001	-0.000000e+000
4.291015771175522e-003	5.568951e-001	-0.000000e+000
4.292015771175522e-003	5.586836e-001	-0.000000e+000
4.293015771175522e-003	5.604720e-001	-0.000000e+000
4.294015771175522e-003	5.622605e-001	-0.000000e+000
4.295015771175521e-003	5.640489e-001	-0.000000e+000
4.296015771175521e-003	5.658374e-001	-0.000000e+000
4.297015771175521e-003	5.676258e-001	-0.000000e+000
4.298015771175522e-003	5.694142e-001	-0.000000e+000
4.299015771175522e-003	5.712026e-001	-0.000000e+000
4.300015771175522e-003	5.729911e-001	-0.000000e+000
4.301015771175521e-003	5.747795e-001	-0.000000e+000
4.302015771175521e-003	5.765679e-001	-0.000000e+000
4.303015771175521e-003	5.783564e-001	-0.000000e+000
4.304015771175522e-003	5.801448e-001	-0.000000e+000
4.305015771175522e-003	5.819333e-001	-0.000000e+000
4.306015771175522e-003	5.837216e-001	-0.000000e+000
4.307015771175522e-003	5.855101e-001	-0.000000e+000
4.308015771175521e-003	5.872985e-001	-0.000000e+000
4.309015771175521e-003	5.890869e-001	-0.000000e+000
4.310015771175521e-003	5.908754e-001	-0.000000e+000
4.311015771175522e-003	5.926638e-001	-0.000000e+000
4.312015771175522e-003	5.944523e-001	-0.000000e+000
4.313015771175522e-003	5.962406e-001	-0.000000e+000
4.314015771175521e-003	5.980291e-001	-0.000000e+000
4.315015771175521e-003	5.998175e-001	-0.000000e+000
4.316015771175521e-003	6.016059e-001	-0.000000e+000
4.317015771175521e-003	6.033943e-001	-0.000000e+000
4.318015771175522e-003	6.051828e-001	-0.000000e+000
4.319015771175522e-003	6.069711e-001	-0.000000e+000
4.320015771175522e-003	6.087596e-001	-0.000000e+000
4.321015771175521e-003	6.105480e-001	-0.000000e+000
4.322015771175521e-003	6.123365e-001	-0.000000e+000
4.323015771175521e-003	6.141248e-001	-0.000000e+000
4.324015771175522e-003	6.159133e-001	-0.000000e+000
4.325015771175522e-003	6.177017e-001	-0.000000e+000
4.326015771175522e-003	6.194901e-001	-0.000000e+000
4.327015771175521e-003	6.212785e-001	-0.000000e+000
4.328015771175521e-003	6.230670e-001	-0.000000e+000
4.329015771175521e-003	6.248553e-001	-0.000000e+000
4.330015771175521e-003	6.266438e-001	-0.000000e+000
4.331015771175522e-003	6.284322e-001	-0.000000e+000
4.332015771175522e-003	6.302206e-001	-0.000000e+000
4.333015771175522e-003	6.320090e-001	-0.000000e+000
4.334015771175521e-003	6.337974e-001	-0.000000e+000
4.335015771175521e-003	6.355858e-001	-0.000000e+000
4.336015771175521e-003	6.373742e-001	-0.000000e+000
4.337015771175522e-003	6.391627e-001	-0.000000e+000
4.338015771175522e-003	6.409510e-001	-0.000000e+000
4.339015771175522e-003	6.427395e-001	-0.000000e+000
4.340015771175521e-003	6.445279e-001	-0.000000e+000
4.341015771175521e-003	6.463163e-001	-0.000000e+000
4.342015771175521e-003	6.481047e-001	-0.000000e+000
4.343015771175521e-003	6.498931e-001	-0.000000e+000
4.344015771175522e-003	6.516815e-001	-0.000000e+000
4.346015771175522e-003	6.552584e-001	-0.000000e+000
4.347015771175521e-003	6.570467e-001	-0.000000e+000
4.348015771175521e-003	6.588352e-001	-0.000000e+000
4.349015771175521e-003	6.606236e-001	-0.000000e+000
4.350015771175522e-003	6.624119e-001	-0.000000e+000
4.351015771175522e-003	6.642003e-001	-0.000000e+000
4.352015771175522e-003	6.659887e-001	-0.000000e+000
4.353015771175521e-003	6.677771e-001	-0.000000e+000
4.354015771175521e-003	6.695656e-001	-0.000000e+000
4.355015771175521e-003	6.713539e-001	-0.000000e+000
4.356015771175521e-003	6.731424e-001	-0.000000e+000
4.358015771175522e-003	6.767191e-001	-0.000000e+000
4.359015771175522e-003	6.785076e-001	-0.000000e+000
4.360015771175521e-003	6.802959e-001	-0.000000e+000
4.361015771175521e-003	6.820843e-001	-0.000000e+000
4.362015771175521e-003	6.838727e-001	-0.000000e+000
4.363015771175522e-003	6.856611e-001	-0.000000e+000
4.364015771175522e-003	6.874495e-001	-0.000000e+000
4.365015771175522e-003	6.892380e-001	-0.000000e+000
4.366015771175522e-003	6.910263e-001	-0.000000e+000
4.367015771175521e-003	6.928147e-001	-0.000000e+000
4.368015771175521e-003	6.946031e-001	-0.000000e+000
4.370015771175522e-003	6.981799e-001	-0.000000e+000
4.371015771175522e-003	6.999683e-001	-0.000000e+000
4.372015771175522e-003	7.017567e-001	-0.000000e+000
4.373015771175521e-003	7.035450e-001	-0.000000e+000
4.374015771175521e-003	7.053334e-001	-0.000000e+000
4.375015771175521e-003	7.071218e-001	-0.000000e+000
4.376015771175522e-003	7.089102e-001	-0.000000e+000
4.377015771175522e-003	7.106986e-001	-0.000000e+000
4.378015771175522e-003	7.124870e-001	-0.000000e+000
4.379015771175522e-003	7.142754e-001	-0.000000e+000
4.380015771175521e-003	7.160637e-001	-0.000000e+000
4.382015771175521e-003	7.196405e-001	-0.000000e+000
4.383015771175522e-003	7.214289e-001	-0.000000e+000
4.384015771175522e-003	7.232172e-001	-0.000000e+000
4.385015771175522e-003	7.250057e-001	-0.000000e+000
4.386015771175521e-003	7.267941e-001	-0.000000e+000
4.387015771175521e-003	7.285824e-001	-0.000000e+000
4.388015771175521e-003	7.303708e-001	-0.000000e+000
4.389015771175522e-003	7.321592e-001	-0.000000e+000
4.390015771175522e-003	7.339476e-001	-0.000000e+000
4.391015771175522e-003	7.357360e-001	-0.000000e+000
4.392015771175522e-003	7.375243e-001	-0.000000e+000
4.394015771175521e-003	7.411010e-001	-0.000000e+000
4.395015771175521e-003	7.428894e-001	-0.000000e+000
4.396015771175522e-003	7.446778e-001	-0.000000e+000
4.397015771175522e-003	7.464662e-001	-0.000000e+000
4.398015771175522e-003	7.482546e-001	-0.000000e+000
4.399015771175521e-003	7.500430e-001	-0.000000e+000
4.400015771175521e-003	7.518314e-001	-0.000000e+000
4.401015771175521e-003	7.536197e-001	-0.000000e+000
4.402015771175522e-003	7.554080e-001	-0.000000e+000
4.403015771175522e-003	7.571964e-001	-0.000000e+000
4.404015771175522e-003	7.589848e-001	-0.000000e+000
4.407015771175521e-003	7.643499e-001	-0.000000e+000
4.408015771175521e-003	7.661383e-001	-0.000000e+000
4.409015771175522e-003	7.679266e-001	-0.000000e+000
4.410015771175522e-003	7.697150e-001	-0.000000e+000
4.411015771175522e-003	7.715034e-001	-0.000000e+000
4.412015771175521e-003	7.732918e-001	-0.000000e+000
4.413015771175521e-003	7.750801e-001	-0.000000e+000
4.414015771175521e-003	7.768685e-001	-0.000000e+000
4.415015771175521e-003	7.786568e-001	-0.000000e+000
4.416015771175522e-003	7.804452e-001	-0.000000e+000
4.419015771175521e-003	7.858103e-001	-0.000000e+000
4.420015771175521e-003	7.875987e-001	-0.000000e+000
4.421015771175521e-003	7.893870e-001	-0.000000e+000
4.422015771175522e-003	7.911754e-001	-0.000000e+000
4.423015771175522e-003	7.929637e-001	-0.000000e+000
4.424015771175522e-003	7.947521e-001	-0.000000e+000
4.425015771175521e-003	7.965404e-001	-0.000000e+000
4.426015771175521e-003	7.983288e-001	-0.000000e+000
4.427015771175521e-003	8.001171e-001	-0.000000e+000
4.428015771175521e-003	8.019055e-001	-0.000000e+000
4.431015771175522e-003	8.072706e-001	-0.000000e+000
4.432015771175521e-003	8.090589e-001	-0.000000e+000
4.433015771175521e-003	8.108473e-001	-0.000000e+000
4.434015771175521e-003	8.126357e-001	-0.000000e+000
4.435015771175522e-003	8.144240e-001	-0.000000e+000
4.436015771175522e-003	8.162124e-001	-0.000000e+000
4.437015771175522e-003	8.180007e-001	-0.000000e+000
4.438015771175522e-003	8.197891e-001	-0.000000e+000
4.439015771175521e-003	8.215774e-001	-0.000000e+000
4.440015771175521e-003	8.233657e-001	-0.000000e+000
4.443015771175522e-003	8.287308e-001	-0.000000e+000
4.444015771175522e-003	8.305191e-001	-0.000000e+000
4.445015771175521e-003	8.323075e-001	-0.000000e+000
4.446015771175521e-003	8.340958e-001	-0.000000e+000
4.447015771175521e-003	8.358842e-001	-0.000000e+000
4.448015771175522e-003	8.376725e-001	-0.000000e+000
4.449015771175522e-003	8.394608e-001	-0.000000e+000
4.450015771175522e-003	8.412492e-001	-0.000000e+000
4.451015771175522e-003	8.430375e-001	-0.000000e+000
4.452015771175521e-003	8.448259e-001	-0.000000e+000
4.456015771175522e-003	8.519793e-001	-0.000000e+000
4.457015771175522e-003	8.537676e-001	-0.000000e+000
4.458015771175521e-003	8.555560e-001	-0.000000e+000
4.459015771175521e-003	8.573443e-001	-0.000000e+000
4.460015771175521e-003	8.591326e-001	-0.000000e+000
4.461015771175522e-003	8.609209e-001	-0.000000e+000
4.462015771175522e-003	8.627093e-001	-0.000000e+000
4.463015771175522e-003	8.644976e-001	-0.000000e+000
4.464015771175522e-003	8.662860e-001	-0.000000e+000
4.468015771175522e-003	8.734393e-001	-0.000000e+000
4.469015771175522e-003	8.752276e-001	-0.000000e+000
4.470015771175522e-003	8.770159e-001	-0.000000e+000
4.471015771175521e-003	8.788043e-001	-0.000000e+000
4.472015771175521e-003	8.805926e-001	-0.000000e+000
4.473015771175521e-003	8.823810e-001	-0.000000e+000
4.474015771175522e-003	8.841692e-001	-0.000000e+000
4.475015771175522e-003	8.859576e-001	-0.000000e+000
4.477015771175522e-003	8.895342e-001	-0.000000e+000
4.480015771175521e-003	8.948992e-001	-0.000000e+000
4.481015771175522e-003	8.966875e-001	-0.000000e+000
4.482015771175522e-003	8.984759e-001	-0.000000e+000
