time	V(vout)	-I(Rl)
2.168507292950344e-003	4.107738e-010	2.053869e+000
2.169507292950344e-003	4.107744e-010	2.053872e+000
2.170507292950344e-003	4.107749e-010	2.053874e+000
2.171507292950344e-003	4.107754e-010	2.053877e+000
2.172507292950344e-003	4.107760e-010	2.053880e+000
2.173507292950344e-003	4.107765e-010	2.053883e+000
2.174507292950344e-003	4.107770e-010	2.053885e+000
2.175507292950344e-003	4.107775e-010	2.053888e+000
2.176507292950344e-003	4.107780e-010	2.053890e+000
2.177507292950344e-003	4.107785e-010	2.053893e+000
2.178507292950344e-003	4.107790e-010	2.053895e+000
2.179507292950344e-003	4.107795e-010	2.053898e+000
2.180507292950344e-003	4.107800e-010	2.053900e+000
2.181507292950344e-003	4.107806e-010	2.053903e+000
2.182507292950344e-003	4.107811e-010	2.053905e+000
2.183507292950344e-003	4.107816e-010	2.053908e+000
2.184507292950344e-003	4.107821e-010	2.053910e+000
2.185507292950344e-003	4.107826e-010	2.053913e+000
2.186507292950344e-003	4.107831e-010	2.053916e+000
2.187507292950344e-003	4.107836e-010	2.053918e+000
2.188507292950344e-003	4.107841e-010	2.053921e+000
2.189507292950344e-003	4.107846e-010	2.053923e+000
2.190507292950344e-003	4.107851e-010	2.053926e+000
2.191507292950344e-003	4.107855e-010	2.053928e+000
2.192507292950344e-003	4.107860e-010	2.053930e+000
2.193507292950344e-003	4.107865e-010	2.053932e+000
2.194507292950344e-003	4.107869e-010	2.053935e+000
2.195507292950344e-003	4.107873e-010	2.053937e+000
2.196507292950344e-003	4.107878e-010	2.053939e+000
2.197507292950344e-003	4.107882e-010	2.053941e+000
2.198507292950344e-003	4.107886e-010	2.053943e+000
2.199507292950344e-003	4.107890e-010	2.053945e+000
2.200507292950344e-003	4.107894e-010	2.053947e+000
2.201507292950344e-003	4.107898e-010	2.053949e+000
2.202507292950344e-003	4.107902e-010	2.053951e+000
2.203507292950344e-003	4.107906e-010	2.053953e+000
2.204507292950344e-003	4.107910e-010	2.053955e+000
2.205507292950344e-003	4.107914e-010	2.053957e+000
2.206507292950344e-003	4.107918e-010	2.053959e+000
2.207507292950344e-003	4.107922e-010	2.053961e+000
2.208507292950344e-003	4.107926e-010	2.053963e+000
2.209507292950344e-003	4.107930e-010	2.053965e+000
2.210507292950344e-003	4.107934e-010	2.053967e+000
2.211507292950344e-003	4.107938e-010	2.053969e+000
2.212507292950344e-003	4.107942e-010	2.053971e+000
2.213507292950344e-003	4.107946e-010	2.053973e+000
2.214507292950344e-003	4.107950e-010	2.053975e+000
2.215507292950344e-003	4.107953e-010	2.053977e+000
2.216507292950344e-003	4.107957e-010	2.053978e+000
2.217507292950344e-003	4.107961e-010	2.053980e+000
2.218507292950344e-003	4.107964e-010	2.053982e+000
2.219507292950344e-003	4.107967e-010	2.053984e+000
2.220507292950344e-003	4.107971e-010	2.053985e+000
2.221507292950344e-003	4.107974e-010	2.053987e+000
2.222507292950344e-003	4.107977e-010	2.053988e+000
2.223507292950344e-003	4.107981e-010	2.053990e+000
2.224507292950344e-003	4.107984e-010	2.053992e+000
2.225507292950344e-003	4.107987e-010	2.053993e+000
2.226507292950344e-003	4.107990e-010	2.053995e+000
2.227507292950344e-003	4.107993e-010	2.053997e+000
2.228507292950344e-003	4.107996e-010	2.053998e+000
2.229507292950344e-003	4.107999e-010	2.054000e+000
2.230507292950344e-003	4.108003e-010	2.054001e+000
2.231507292950344e-003	4.108006e-010	2.054003e+000
2.232507292950344e-003	4.108009e-010	2.054004e+000
2.233507292950344e-003	4.108012e-010	2.054006e+000
2.234507292950344e-003	4.108015e-010	2.054008e+000
2.235507292950344e-003	4.108018e-010	2.054009e+000
2.236507292950344e-003	4.108021e-010	2.054011e+000
2.237507292950344e-003	4.108024e-010	2.054012e+000
2.238507292950344e-003	4.108027e-010	2.054013e+000
2.239507292950344e-003	4.108030e-010	2.054015e+000
2.240507292950344e-003	4.108033e-010	2.054017e+000
2.241507292950344e-003	4.108036e-010	2.054018e+000
2.242507292950344e-003	4.108039e-010	2.054019e+000
2.243507292950344e-003	4.108041e-010	2.054021e+000
2.244507292950344e-003	4.108044e-010	2.054022e+000
2.245507292950344e-003	4.108047e-010	2.054023e+000
2.246507292950344e-003	4.108049e-010	2.054024e+000
2.247507292950344e-003	4.108052e-010	2.054026e+000
2.248507292950344e-003	4.108054e-010	2.054027e+000
2.249507292950344e-003	4.108057e-010	2.054028e+000
2.250507292950344e-003	4.108059e-010	2.054029e+000
2.251507292950344e-003	4.108061e-010	2.054031e+000
2.252507292950344e-003	4.108064e-010	2.054032e+000
2.253507292950344e-003	4.108067e-010	2.054033e+000
2.254507292950344e-003	4.108069e-010	2.054034e+000
2.255507292950344e-003	4.108071e-010	2.054036e+000
2.256507292950344e-003	4.108074e-010	2.054037e+000
2.257507292950344e-003	4.108076e-010	2.054038e+000
2.258507292950344e-003	4.108079e-010	2.054039e+000
2.259507292950344e-003	4.108081e-010	2.054041e+000
2.260507292950344e-003	4.108083e-010	2.054042e+000
2.261507292950344e-003	4.108086e-010	2.054043e+000
2.262507292950344e-003	4.108088e-010	2.054044e+000
2.263507292950344e-003	4.108091e-010	2.054045e+000
2.264507292950344e-003	4.108093e-010	2.054046e+000
2.265507292950344e-003	4.108095e-010	2.054048e+000
2.266507292950344e-003	4.108097e-010	2.054049e+000
2.267507292950344e-003	4.108099e-010	2.054049e+000
2.268507292950344e-003	4.108101e-010	2.054051e+000
2.269507292950344e-003	4.108103e-010	2.054052e+000
2.270507292950344e-003	4.108105e-010	2.054053e+000
2.271507292950344e-003	4.108107e-010	2.054054e+000
2.272507292950344e-003	4.108109e-010	2.054055e+000
2.273507292950344e-003	4.108111e-010	2.054056e+000
2.274507292950344e-003	4.108113e-010	2.054057e+000
2.275507292950344e-003	4.108115e-010	2.054058e+000
2.276507292950344e-003	4.108117e-010	2.054059e+000
2.277507292950344e-003	4.108119e-010	2.054060e+000
2.278507292950344e-003	4.108121e-010	2.054060e+000
2.279507292950344e-003	4.108123e-010	2.054061e+000
2.280507292950344e-003	4.108125e-010	2.054062e+000
2.281507292950344e-003	4.108127e-010	2.054063e+000
2.282507292950344e-003	4.108129e-010	2.054064e+000
2.283507292950344e-003	4.108131e-010	2.054065e+000
2.284507292950344e-003	4.108132e-010	2.054066e+000
2.285507292950344e-003	4.108134e-010	2.054067e+000
2.286507292950344e-003	4.108136e-010	2.054068e+000
2.287507292950344e-003	4.108138e-010	2.054069e+000
2.288507292950344e-003	4.108140e-010	2.054070e+000
2.289507292950344e-003	4.108142e-010	2.054071e+000
2.290507292950344e-003	4.108143e-010	2.054072e+000
2.291507292950344e-003	4.108145e-010	2.054072e+000
2.292507292950344e-003	4.108147e-010	2.054073e+000
2.293507292950344e-003	4.108148e-010	2.054074e+000
2.294507292950344e-003	4.108150e-010	2.054075e+000
2.295507292950344e-003	4.108151e-010	2.054076e+000
2.296507292950344e-003	4.108153e-010	2.054076e+000
2.297507292950344e-003	4.108154e-010	2.054077e+000
2.298507292950344e-003	4.108156e-010	2.054078e+000
2.299507292950344e-003	4.108157e-010	2.054079e+000
2.300507292950344e-003	4.108159e-010	2.054080e+000
2.301507292950344e-003	4.108160e-010	2.054080e+000
2.302507292950344e-003	4.108162e-010	2.054081e+000
2.303507292950344e-003	4.108164e-010	2.054082e+000
2.304507292950344e-003	4.108165e-010	2.054083e+000
2.305507292950344e-003	4.108167e-010	2.054083e+000
2.306507292950344e-003	4.108168e-010	2.054084e+000
2.307507292950344e-003	4.108170e-010	2.054085e+000
2.308507292950344e-003	4.108171e-010	2.054085e+000
2.309507292950344e-003	4.108172e-010	2.054086e+000
2.310507292950344e-003	4.108174e-010	2.054087e+000
2.311507292950344e-003	4.108175e-010	2.054088e+000
2.312507292950344e-003	4.108177e-010	2.054088e+000
2.313507292950344e-003	4.108178e-010	2.054089e+000
2.314507292950344e-003	4.108179e-010	2.054090e+000
2.315507292950344e-003	4.108181e-010	2.054090e+000
2.316507292950344e-003	4.108182e-010	2.054091e+000
2.317507292950344e-003	4.108183e-010	2.054092e+000
2.318507292950344e-003	4.108185e-010	2.054092e+000
2.319507292950344e-003	4.108186e-010	2.054093e+000
2.320507292950344e-003	4.108187e-010	2.054093e+000
2.321507292950344e-003	4.108188e-010	2.054094e+000
2.322507292950344e-003	4.108190e-010	2.054095e+000
2.323507292950344e-003	4.108191e-010	2.054095e+000
2.324507292950344e-003	4.108192e-010	2.054096e+000
2.325507292950344e-003	4.108193e-010	2.054097e+000
2.326507292950344e-003	4.108194e-010	2.054097e+000
2.327507292950344e-003	4.108195e-010	2.054098e+000
2.328507292950344e-003	4.108197e-010	2.054098e+000
2.329507292950344e-003	4.108198e-010	2.054099e+000
2.330507292950344e-003	4.108199e-010	2.054100e+000
2.331507292950344e-003	4.108200e-010	2.054100e+000
2.332507292950344e-003	4.108201e-010	2.054101e+000
2.333507292950344e-003	4.108202e-010	2.054101e+000
2.334507292950344e-003	4.108203e-010	2.054102e+000
2.335507292950344e-003	4.108205e-010	2.054102e+000
2.336507292950344e-003	4.108206e-010	2.054103e+000
2.337507292950344e-003	4.108207e-010	2.054103e+000
2.338507292950344e-003	4.108208e-010	2.054104e+000
2.339507292950344e-003	4.108209e-010	2.054104e+000
2.340507292950344e-003	4.108210e-010	2.054105e+000
2.341507292950344e-003	4.108211e-010	2.054106e+000
2.342507292950344e-003	4.108212e-010	2.054106e+000
2.343507292950344e-003	4.108213e-010	2.054106e+000
2.344507292950344e-003	4.108214e-010	2.054107e+000
2.345507292950344e-003	4.108215e-010	2.054108e+000
2.346507292950344e-003	4.108216e-010	2.054108e+000
2.347507292950344e-003	4.108217e-010	2.054108e+000
2.348507292950344e-003	4.108218e-010	2.054109e+000
2.349507292950344e-003	4.108219e-010	2.054109e+000
2.350507292950344e-003	4.108220e-010	2.054110e+000
2.351507292950344e-003	4.108220e-010	2.054110e+000
2.352507292950344e-003	4.108222e-010	2.054111e+000
2.353507292950344e-003	4.108223e-010	2.054111e+000
2.354507292950344e-003	4.108223e-010	2.054112e+000
2.355507292950344e-003	4.108224e-010	2.054112e+000
2.357507292950344e-003	4.108226e-010	2.054113e+000
2.358507292950344e-003	4.108227e-010	2.054113e+000
2.359507292950344e-003	4.108228e-010	2.054114e+000
2.360507292950344e-003	4.108228e-010	2.054114e+000
2.361507292950344e-003	4.108229e-010	2.054115e+000
2.362507292950344e-003	4.108230e-010	2.054115e+000
2.363507292950344e-003	4.108231e-010	2.054116e+000
2.364507292950344e-003	4.108232e-010	2.054116e+000
2.365507292950344e-003	4.108233e-010	2.054116e+000
2.366507292950344e-003	4.108233e-010	2.054117e+000
2.367507292950344e-003	4.108234e-010	2.054117e+000
2.369507292950344e-003	4.108236e-010	2.054118e+000
2.370507292950344e-003	4.108237e-010	2.054118e+000
2.371507292950344e-003	4.108237e-010	2.054119e+000
2.372507292950344e-003	4.108238e-010	2.054119e+000
2.373507292950344e-003	4.108239e-010	2.054119e+000
2.374507292950344e-003	4.108240e-010	2.054120e+000
2.375507292950344e-003	4.108240e-010	2.054120e+000
2.376507292950344e-003	4.108241e-010	2.054121e+000
2.377507292950344e-003	4.108242e-010	2.054121e+000
2.378507292950344e-003	4.108242e-010	2.054121e+000
2.379507292950344e-003	4.108243e-010	2.054121e+000
2.380507292950344e-003	4.108244e-010	2.054122e+000
2.381507292950344e-003	4.108244e-010	2.054122e+000
2.382507292950344e-003	4.108245e-010	2.054122e+000
2.383507292950344e-003	4.108246e-010	2.054123e+000
2.384507292950344e-003	4.108247e-010	2.054123e+000
2.385507292950344e-003	4.108247e-010	2.054124e+000
2.386507292950344e-003	4.108248e-010	2.054124e+000
2.387507292950344e-003	4.108248e-010	2.054124e+000
2.388507292950344e-003	4.108249e-010	2.054125e+000
2.389507292950344e-003	4.108250e-010	2.054125e+000
2.390507292950344e-003	4.108250e-010	2.054125e+000
2.391507292950344e-003	4.108251e-010	2.054126e+000
2.392507292950344e-003	4.108252e-010	2.054126e+000
2.393507292950344e-003	4.108252e-010	2.054126e+000
2.394507292950344e-003	4.108253e-010	2.054126e+000
2.395507292950344e-003	4.108253e-010	2.054127e+000
2.396507292950344e-003	4.108254e-010	2.054127e+000
2.397507292950344e-003	4.108255e-010	2.054127e+000
2.398507292950344e-003	4.108255e-010	2.054128e+000
2.399507292950344e-003	4.108256e-010	2.054128e+000
2.400507292950344e-003	4.108256e-010	2.054128e+000
2.401507292950344e-003	4.108257e-010	2.054128e+000
2.402507292950344e-003	4.108257e-010	2.054129e+000
2.403507292950344e-003	4.108258e-010	2.054129e+000
2.404507292950344e-003	4.108258e-010	2.054129e+000
2.405507292950344e-003	4.108259e-010	2.054130e+000
2.406507292950344e-003	4.108259e-010	2.054130e+000
2.407507292950344e-003	4.108260e-010	2.054130e+000
2.408507292950344e-003	4.108261e-010	2.054131e+000
2.409507292950344e-003	4.108261e-010	2.054131e+000
2.410507292950344e-003	4.108262e-010	2.054131e+000
2.411507292950344e-003	4.108262e-010	2.054131e+000
2.412507292950344e-003	4.108263e-010	2.054131e+000
2.413507292950344e-003	4.108263e-010	2.054132e+000
2.414507292950344e-003	4.108264e-010	2.054132e+000
2.415507292950344e-003	4.108264e-010	2.054132e+000
2.416507292950344e-003	4.108265e-010	2.054132e+000
2.417507292950344e-003	4.108265e-010	2.054132e+000
2.418507292950344e-003	4.108266e-010	2.054133e+000
2.419507292950344e-003	4.108266e-010	2.054133e+000
2.420507292950344e-003	4.108267e-010	2.054133e+000
2.421507292950344e-003	4.108267e-010	2.054133e+000
2.422507292950344e-003	4.108267e-010	2.054134e+000
2.423507292950344e-003	4.108268e-010	2.054134e+000
2.424507292950344e-003	4.108268e-010	2.054134e+000
2.425507292950344e-003	4.108269e-010	2.054134e+000
2.426507292950344e-003	4.108269e-010	2.054135e+000
2.427507292950344e-003	4.108270e-010	2.054135e+000
2.428507292950344e-003	4.108270e-010	2.054135e+000
2.429507292950344e-003	4.108270e-010	2.054135e+000
2.430507292950344e-003	4.108271e-010	2.054135e+000
2.431507292950344e-003	4.108271e-010	2.054136e+000
2.432507292950344e-003	4.108272e-010	2.054136e+000
2.433507292950344e-003	4.108272e-010	2.054136e+000
2.434507292950344e-003	4.108273e-010	2.054136e+000
2.435507292950344e-003	4.108273e-010	2.054136e+000
2.436507292950344e-003	4.108273e-010	2.054137e+000
2.437507292950344e-003	4.108274e-010	2.054137e+000
2.438507292950344e-003	4.108274e-010	2.054137e+000
2.439507292950344e-003	4.108275e-010	2.054137e+000
2.440507292950344e-003	4.108275e-010	2.054137e+000
2.442507292950344e-003	4.108275e-010	2.054138e+000
2.443507292950344e-003	4.108276e-010	2.054138e+000
2.444507292950344e-003	4.108276e-010	2.054138e+000
2.445507292950344e-003	4.108277e-010	2.054138e+000
2.446507292950344e-003	4.108277e-010	2.054139e+000
2.447507292950344e-003	4.108277e-010	2.054139e+000
2.448507292950344e-003	4.108278e-010	2.054139e+000
2.449507292950344e-003	4.108278e-010	2.054139e+000
2.450507292950344e-003	4.108278e-010	2.054139e+000
2.451507292950344e-003	4.108279e-010	2.054139e+000
2.452507292950344e-003	4.108279e-010	2.054139e+000
2.454507292950344e-003	4.108280e-010	2.054140e+000
2.455507292950344e-003	4.108280e-010	2.054140e+000
2.456507292950344e-003	4.108280e-010	2.054140e+000
2.457507292950344e-003	4.108281e-010	2.054141e+000
2.458507292950344e-003	4.108281e-010	2.054141e+000
2.459507292950344e-003	4.108281e-010	2.054141e+000
2.460507292950344e-003	4.108281e-010	2.054141e+000
2.461507292950344e-003	4.108282e-010	2.054141e+000
2.462507292950344e-003	4.108282e-010	2.054141e+000
2.463507292950344e-003	4.108283e-010	2.054141e+000
2.464507292950344e-003	4.108283e-010	2.054142e+000
2.466507292950344e-003	4.108283e-010	2.054142e+000
2.467507292950344e-003	4.108284e-010	2.054142e+000
2.468507292950344e-003	4.108284e-010	2.054142e+000
2.469507292950344e-003	4.108284e-010	2.054142e+000
2.470507292950344e-003	4.108285e-010	2.054142e+000
2.471507292950344e-003	4.108285e-010	2.054142e+000
2.472507292950344e-003	4.108285e-010	2.054142e+000
2.473507292950344e-003	4.108285e-010	2.054143e+000
2.474507292950344e-003	4.108286e-010	2.054143e+000
2.475507292950344e-003	4.108286e-010	2.054143e+000
2.476507292950344e-003	4.108286e-010	2.054143e+000
2.478507292950344e-003	4.108286e-010	2.054143e+000
2.479507292950344e-003	4.108287e-010	2.054143e+000
2.480507292950344e-003	4.108287e-010	2.054144e+000
2.481507292950344e-003	4.108288e-010	2.054144e+000
2.482507292950344e-003	4.108288e-010	2.054144e+000
2.483507292950344e-003	4.108288e-010	2.054144e+000
2.484507292950344e-003	4.108288e-010	2.054144e+000
2.485507292950344e-003	4.108288e-010	2.054144e+000
2.486507292950344e-003	4.108289e-010	2.054144e+000
2.487507292950344e-003	4.108289e-010	2.054145e+000
2.488507292950344e-003	4.108289e-010	2.054145e+000
2.489507292950344e-003	4.108290e-010	2.054145e+000
2.490507292950344e-003	4.108290e-010	2.054145e+000
2.491507292950344e-003	4.108290e-010	2.054145e+000
2.492507292950344e-003	4.108290e-010	2.054145e+000
2.493507292950344e-003	4.108290e-010	2.054145e+000
2.494507292950344e-003	4.108290e-010	2.054145e+000
2.495507292950344e-003	4.108291e-010	2.054145e+000
2.496507292950344e-003	4.108291e-010	2.054146e+000
2.497507292950344e-003	4.108291e-010	2.054146e+000
2.498507292950344e-003	4.108291e-010	2.054146e+000
2.499507292950344e-003	4.108291e-010	2.054146e+000
2.500507292950344e-003	4.108292e-010	2.054146e+000
2.501507292950344e-003	4.108292e-010	2.054146e+000
2.503507292950344e-003	4.108292e-010	2.054146e+000
2.504507292950344e-003	4.108293e-010	2.054146e+000
2.505507292950344e-003	4.108293e-010	2.054146e+000
2.506507292950344e-003	4.108293e-010	2.054147e+000
2.507507292950344e-003	4.108293e-010	2.054147e+000
2.508507292950344e-003	4.108293e-010	2.054147e+000
2.509507292950344e-003	4.108294e-010	2.054147e+000
2.510507292950344e-003	4.108294e-010	2.054147e+000
2.511507292950344e-003	4.108294e-010	2.054147e+000
2.512507292950344e-003	4.108294e-010	2.054147e+000
2.513507292950344e-003	4.108295e-010	2.054147e+000
2.515507292950344e-003	4.108295e-010	2.054147e+000
2.516507292950344e-003	4.108295e-010	2.054147e+000
2.517507292950344e-003	4.108295e-010	2.054148e+000
2.518507292950344e-003	4.108295e-010	2.054148e+000
2.519507292950344e-003	4.108295e-010	2.054148e+000
2.520507292950344e-003	4.108295e-010	2.054148e+000
2.521507292950344e-003	4.108296e-010	2.054148e+000
2.522507292950344e-003	4.108296e-010	2.054148e+000
2.523507292950344e-003	4.108296e-010	2.054148e+000
2.524507292950344e-003	4.108296e-010	2.054148e+000
2.525507292950344e-003	4.108296e-010	2.054148e+000
2.527507292950344e-003	4.108297e-010	2.054148e+000
2.528507292950344e-003	4.108297e-010	2.054148e+000
2.529507292950344e-003	4.108297e-010	2.054148e+000
2.530507292950344e-003	4.108297e-010	2.054149e+000
2.531507292950344e-003	4.108298e-010	2.054149e+000
2.532507292950344e-003	4.108298e-010	2.054149e+000
2.533507292950344e-003	4.108298e-010	2.054149e+000
2.534507292950344e-003	4.108298e-010	2.054149e+000
2.535507292950344e-003	4.108298e-010	2.054149e+000
2.536507292950344e-003	4.108298e-010	2.054149e+000
2.537507292950344e-003	4.108298e-010	2.054149e+000
2.539507292950344e-003	4.108298e-010	2.054149e+000
2.540507292950344e-003	4.108299e-010	2.054149e+000
2.541507292950344e-003	4.108299e-010	2.054149e+000
2.542507292950344e-003	4.108299e-010	2.054150e+000
2.543507292950344e-003	4.108299e-010	2.054150e+000
2.544507292950344e-003	4.108299e-010	2.054150e+000
2.545507292950344e-003	4.108299e-010	2.054150e+000
2.546507292950344e-003	4.108299e-010	2.054150e+000
2.547507292950344e-003	4.108300e-010	2.054150e+000
2.548507292950344e-003	4.108300e-010	2.054150e+000
2.549507292950344e-003	4.108300e-010	2.054150e+000
2.552507292950344e-003	4.108300e-010	2.054150e+000
2.553507292950344e-003	4.108300e-010	2.054150e+000
2.554507292950344e-003	4.108300e-010	2.054150e+000
2.555507292950344e-003	4.108301e-010	2.054150e+000
2.556507292950344e-003	4.108301e-010	2.054150e+000
2.557507292950344e-003	4.108301e-010	2.054150e+000
2.558507292950344e-003	4.108301e-010	2.054151e+000
2.559507292950344e-003	4.108301e-010	2.054151e+000
2.560507292950344e-003	4.108301e-010	2.054151e+000
2.561507292950344e-003	4.108301e-010	2.054151e+000
2.564507292950344e-003	4.108301e-010	2.054151e+000
2.565507292950344e-003	4.108302e-010	2.054151e+000
2.566507292950344e-003	4.108302e-010	2.054151e+000
2.567507292950344e-003	4.108302e-010	2.054151e+000
2.568507292950344e-003	4.108302e-010	2.054151e+000
2.569507292950344e-003	4.108302e-010	2.054151e+000
2.570507292950344e-003	4.108302e-010	2.054151e+000
2.571507292950344e-003	4.108302e-010	2.054151e+000
2.572507292950344e-003	4.108303e-010	2.054151e+000
2.574507292950344e-003	4.108303e-010	2.054151e+000
2.576507292950344e-003	4.108303e-010	2.054151e+000
2.577507292950344e-003	4.108303e-010	2.054152e+000
2.578507292950344e-003	4.108303e-010	2.054152e+000
2.579507292950344e-003	4.108303e-010	2.054152e+000
2.580507292950344e-003	4.108303e-010	2.054152e+000
2.581507292950344e-003	4.108303e-010	2.054152e+000
2.582507292950344e-003	4.108303e-010	2.054152e+000
2.583507292950344e-003	4.108303e-010	2.054152e+000
2.584507292950344e-003	4.108304e-010	2.054152e+000
2.586507292950344e-003	4.108304e-010	2.054152e+000
2.588507292950344e-003	4.108304e-010	2.054152e+000
2.589507292950344e-003	4.108304e-010	2.054152e+000
2.590507292950344e-003	4.108304e-010	2.054152e+000
2.591507292950344e-003	4.108304e-010	2.054152e+000
2.592507292950344e-003	4.108304e-010	2.054152e+000
2.593507292950344e-003	4.108304e-010	2.054152e+000
2.594507292950344e-003	4.108305e-010	2.054152e+000
2.595507292950344e-003	4.108305e-010	2.054152e+000
2.596507292950344e-003	4.108305e-010	2.054152e+000
2.598507292950344e-003	4.108305e-010	2.054152e+000
2.601507292950344e-003	4.108305e-010	2.054152e+000
2.602507292950344e-003	4.108305e-010	2.054152e+000
2.603507292950344e-003	4.108305e-010	2.054152e+000
2.604507292950344e-003	4.108305e-010	2.054152e+000
2.605507292950344e-003	4.108305e-010	2.054152e+000
2.606507292950344e-003	4.108305e-010	2.054152e+000
2.607507292950344e-003	4.108305e-010	2.054153e+000
2.608507292950344e-003	4.108305e-010	2.054153e+000
2.610507292950344e-003	4.108306e-010	2.054153e+000
2.613507292950344e-003	4.108306e-010	2.054153e+000
2.615507292950344e-003	4.108306e-010	2.054153e+000
2.616507292950344e-003	4.108306e-010	2.054153e+000
2.617507292950344e-003	4.108306e-010	2.054153e+000
2.618507292950344e-003	4.108306e-010	2.054153e+000
2.619507292950344e-003	4.108306e-010	2.054153e+000
2.621507292950344e-003	4.108306e-010	2.054153e+000
2.622221578664629e-003	4.108306e-010	2.054153e+000
2.622935864378915e-003	4.108306e-010	2.054153e+000
2.623650150093201e-003	4.108306e-010	2.054153e+000
2.624364435807487e-003	4.108306e-010	2.054153e+000
2.625078721521772e-003	4.108307e-010	2.054153e+000
2.625793007236058e-003	4.108307e-010	2.054153e+000
2.626507292950344e-003	4.108306e-010	2.054153e+000
2.628507292950344e-003	4.108307e-010	2.054153e+000
2.629507292950344e-003	4.108307e-010	2.054153e+000
2.630507292950344e-003	4.108307e-010	2.054153e+000
2.632507292950344e-003	4.108307e-010	2.054153e+000
2.635507292950344e-003	4.108307e-010	2.054153e+000
2.638507292950344e-003	4.108307e-010	2.054154e+000
2.640507292950344e-003	4.108307e-010	2.054154e+000
2.642507292950344e-003	4.108307e-010	2.054154e+000
2.644507292950344e-003	4.108308e-010	2.054154e+000
2.647507292950344e-003	4.108308e-010	2.054154e+000
2.650507292950344e-003	4.108308e-010	2.054154e+000
2.652507292950344e-003	4.108308e-010	2.054154e+000
2.654507292950344e-003	4.108308e-010	2.054154e+000
2.656507292950344e-003	4.108308e-010	2.054154e+000
2.659507292950344e-003	4.108308e-010	2.054154e+000
2.662507292950344e-003	4.108308e-010	2.054154e+000
2.664507292950344e-003	4.108308e-010	2.054154e+000
2.666507292950344e-003	4.108309e-010	2.054154e+000
2.668507292950344e-003	4.108309e-010	2.054154e+000
2.669507292950344e-003	4.108309e-010	2.054154e+000
2.670507292950344e-003	4.108309e-010	2.054154e+000
2.671507292950344e-003	4.108309e-010	2.054154e+000
2.672507292950344e-003	4.108309e-010	2.054154e+000
2.673507292950344e-003	4.108309e-010	2.054154e+000
2.674507292950344e-003	4.108309e-010	2.054154e+000
2.675507292950344e-003	4.108309e-010	2.054154e+000
2.677507292950344e-003	4.108309e-010	2.054154e+000
2.679507292950344e-003	4.108309e-010	2.054154e+000
2.682507292950344e-003	4.108309e-010	2.054155e+000
2.683650150093201e-003	4.108309e-010	2.054155e+000
2.684793007236058e-003	4.108309e-010	2.054155e+000
2.685935864378915e-003	4.108309e-010	2.054155e+000
2.687078721521772e-003	4.108309e-010	2.054155e+000
2.688221578664629e-003	4.108309e-010	2.054155e+000
2.689364435807487e-003	4.108309e-010	2.054155e+000
2.690507292950344e-003	4.108309e-010	2.054155e+000
2.693507292950344e-003	4.108309e-010	2.054155e+000
2.694650150093201e-003	4.108309e-010	2.054155e+000
2.695793007236058e-003	4.108310e-010	2.054155e+000
2.696935864378915e-003	4.108310e-010	2.054155e+000
2.698078721521773e-003	4.108310e-010	2.054155e+000
2.699221578664630e-003	4.108310e-010	2.054155e+000
2.700364435807487e-003	4.108310e-010	2.054155e+000
2.701507292950344e-003	4.108310e-010	2.054155e+000
2.704507292950344e-003	4.108310e-010	2.054155e+000
2.705793007236058e-003	4.108310e-010	2.054155e+000
2.707078721521772e-003	4.108310e-010	2.054155e+000
2.708364435807486e-003	4.108310e-010	2.054155e+000
2.709650150093201e-003	4.108310e-010	2.054155e+000
2.710935864378915e-003	4.108310e-010	2.054155e+000
2.712221578664630e-003	4.108310e-010	2.054155e+000
2.713507292950344e-003	4.108310e-010	2.054155e+000
2.716507292950344e-003	4.108310e-010	2.054155e+000
2.717793007236058e-003	4.108310e-010	2.054155e+000
2.719078721521772e-003	4.108310e-010	2.054155e+000
2.720364435807487e-003	4.108310e-010	2.054155e+000
2.721650150093201e-003	4.108310e-010	2.054155e+000
2.722935864378915e-003	4.108310e-010	2.054155e+000
2.724221578664629e-003	4.108310e-010	2.054155e+000
2.725507292950344e-003	4.108310e-010	2.054155e+000
2.727507292950344e-003	4.108310e-010	2.054155e+000
2.728935864378915e-003	4.108310e-010	2.054155e+000
2.730364435807487e-003	4.108310e-010	2.054155e+000
2.731793007236058e-003	4.108310e-010	2.054155e+000
2.733221578664629e-003	4.108310e-010	2.054155e+000
2.734650150093201e-003	4.108310e-010	2.054155e+000
2.736078721521772e-003	4.108310e-010	2.054155e+000
2.737507292950344e-003	4.108310e-010	2.054155e+000
2.739078721521772e-003	4.108310e-010	2.054155e+000
2.740650150093201e-003	4.108311e-010	2.054155e+000
2.742221578664629e-003	4.108311e-010	2.054155e+000
2.743793007236058e-003	4.108311e-010	2.054155e+000
2.745364435807487e-003	4.108311e-010	2.054155e+000
2.746935864378915e-003	4.108311e-010	2.054155e+000
2.748507292950344e-003	4.108311e-010	2.054155e+000
2.750221578664629e-003	4.108311e-010	2.054155e+000
2.751935864378915e-003	4.108311e-010	2.054155e+000
2.753650150093201e-003	4.108311e-010	2.054155e+000
2.755364435807487e-003	4.108311e-010	2.054155e+000
2.757078721521773e-003	4.108311e-010	2.054155e+000
2.758793007236058e-003	4.108311e-010	2.054155e+000
2.760507292950344e-003	4.108311e-010	2.054155e+000
